n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
16701.404823766272,8.683882729724851e-05,0.0999418990730811,0.04177126620766146,0.04174883862885629
363.59517623373915,0.1000221782293123,0.159576690880393,0.13746145591399947,0.11374344406897652
