n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
3271.5870514365265,0.0010751389501316,0.0997095604523535,0.0457764230336377,0.02000137101252943
8454.393836499547,0.1003260486499886,0.1996952826925248,0.16548415377478884,0.15660039966341263
4324.798514000615,0.2002977191281203,0.2999583014989313,0.24928328845581013,0.23663140128711654
852.7696874326278,0.3001342465271354,0.398859121977215,0.48748697773625704,0.3253946346001746
161.45091063071902,0.4002189681766721,0.4998403753367609,0.2265573513625977,0.422443678290916
