n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
17063.9894515624,3.944496940389345e-05,0.0897345768562231,0.012961719336532203,0.012095297191319083
1.01054843760303,0.1273094343765468,0.1273094343765468,0.0,0.1273094343765468
