n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
17059.741305556912,0.0071297661208282,0.1961907066476372,0.03542016844740153,0.028403896673462683
5.258694443127473,0.2051889984324919,0.2683591646857128,0.21613342000596195,0.22961751876838135
