n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
12305.055425110359,0.0005216308443589,0.0999930114166145,0.05482974401181149,0.056719417186331625
4541.388263017061,0.1000008966284397,0.1999280070799382,0.14391167009613604,0.13150381625011281
209.08557661395758,0.200323460622377,0.291243088215854,0.23447075605532744,0.22362092985322266
9.470735258655157,0.3010276935316942,0.3675776071155254,0.6503323808656999,0.323888958920661
