n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
16869.589511489223,0.0151502535157708,0.1992140199483315,0.048596688830037746,0.044794845066389415
173.96455019484114,0.2013021058976793,0.3920491173653403,0.586282823555129,0.2942896955683061
19.383168495175553,0.4040996541041714,0.5293339223818091,1.0,0.4486622873519282
2.0627698206807326,0.6613649987357788,0.7702618848670056,1.0,0.7158134418013923
