n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
9025.449073711687,0.0232252120863288,0.0999946949816898,0.0887917700007816,0.0812240284241358
8034.829828246182,0.1000021374195465,0.1993247329302476,0.1340513089652849,0.12150559940659311
4.721098042135227,0.201543443759541,0.2175768578051171,0.46301446302573146,0.20816887286652755
