n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
10028.960131696202,0.0065699655969858,0.0999735062121193,0.06596285865813616,0.06389320150763551
5952.095510709194,0.1000142839257834,0.1999462471888437,0.15858015517066143,0.14164919223297578
1037.785491338752,0.2000107474388063,0.2998704705241157,0.2549286692974474,0.22757485551978338
44.891285572222436,0.3000839734716206,0.3853414228466614,0.23760974937987958,0.31968371043028737
1.2675806836320762,0.4629862626682597,0.4629862626682597,0.0,0.4629862626682597
