n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
10560.074548153529,0.0001487237813895,0.0999971354489669,0.04668042412956015,0.04920611049481147
4210.082250839065,0.1000067424904136,0.1999292308007804,0.16449698901298895,0.1410441324786888
1588.6010341915699,0.2000377994354526,0.2999462578482297,0.25633612737367045,0.24180338491058578
494.5614280735266,0.3003317624835915,0.3999566077645703,0.3823073789937505,0.33963187019679025
173.41576953819396,0.4002035677261703,0.4995082199714249,0.4590978038585214,0.43908312914208736
33.844913303957625,0.5013976610655978,0.5960137596281876,0.47566331721777716,0.5396939788396393
4.420055900161122,0.6112236506877068,0.6709718593148383,0.7132206668277952,0.6283472410425576
