n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
17057.56552749821,0.0077047733506474,0.0993065297845788,0.050322051040456034,0.050201840562475626
7.434472501847067,0.1006178078848197,0.1092821606124049,0.2721737546877022,0.1039225807014173
