n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
17044.708734224194,0.0221377737155705,0.0998666935807635,0.05047872420770938,0.04988777206827992
20.291265775863284,0.1003852844643529,0.1367449385152796,0.0,0.110924350854591
