n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
15699.339846922077,8.43657706563053e-05,0.0999980530760398,0.04450400087932318,0.04536396795166154
1360.2491488710828,0.100004983958342,0.1985246319362696,0.11888389504057761,0.11602799376416213
5.411004206896876,0.2060658249815787,0.2558443231305761,0.0,0.22883336791829456
