n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
15053.223677486605,0.0132719967113358,0.0999435924379,0.042713248875529256,0.0382335942328219
1474.3498602583438,0.1000485060048533,0.1999350422951547,0.1674796243375371,0.13458701310239818
353.5809332755281,0.2000722969097314,0.2987655251005793,0.28307725282853885,0.24143126840592086
130.5411659756058,0.3004392820919035,0.3988304702784568,0.48898915861265674,0.3416814345656287
47.28535507256994,0.4019293400839427,0.4885307407318731,0.5485590769759414,0.4389082214614786
4.9312982200547975,0.507337495696714,0.5724923665987176,0.45890150557442577,0.5526269013904451
1.0877097113483394,0.6116826723638926,0.6116826723638926,1.0,0.6116826723638926
