n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
13778.951140062596,0.0076155273735191,0.0999701047056797,0.03244788690464251,0.040429815144330895
2053.6766132452417,0.1000434337573776,0.1997946235314678,0.12647619688621856,0.13809158044178857
618.1104284250911,0.2000408464328602,0.2997636469729555,0.20207710358362674,0.24217403602153645
319.5936883801778,0.3004411811504975,0.3996353475809491,0.32434000720362355,0.3472745892007172
134.0389087496366,0.4000984714571377,0.4993009156036458,0.3613195645065936,0.449543152891938
84.4426921008758,0.5004403321965739,0.5981000517030848,0.45527146768890175,0.5436941621996735
42.62830661132618,0.6029359355833769,0.6986905691653656,0.6702883461458558,0.6479570904739169
22.641335281402036,0.70371495239748,0.7886688644189698,0.5485313018982602,0.7482499707441123
10.916887143658071,0.803395878864551,0.8890970662993308,0.8829582321834557,0.8465312650313456
