n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
17002.398001639605,9.245713278158614e-05,0.0999164637756133,0.002746778936887494,0.0029614772592092666
55.44094323461986,0.1026732713211442,0.199364859333633,0.09165716213617837,0.13903774352036688
6.142051753841745,0.2004403338058072,0.2678447668071618,0.3306845556400131,0.2410521667583692
1.019003371937286,0.3837134990736943,0.3837134990736943,1.0,0.3837134990736943
