n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
17003.455496490566,0.0002062195954619,0.0993047662627906,0.0026274715744388,0.002953812953865965
45.13376566112353,0.1002869202375957,0.199639216567054,0.1574717319095248,0.13404138110332328
14.363991951650993,0.2029590016285206,0.2480397059588462,0.14140091847542902,0.22041736711752744
1.027742524726156,0.3783944320335069,0.3783944320335069,0.0,0.3783944320335069
1.019003371937286,0.4303277652164001,0.4303277652164001,1.0,0.4303277652164001
